timestamp,funding_rate
1673712000,0.00010000
1673740800,0.00010000
1673769600,0.00010000
1673798400,0.00010000
1673827200,0.00010000
1673856000,0.00010000
1673884800,0.00010000
1673913600,0.00010000
1673942400,0.00010000
1673971200,0.00010000
1674000000,0.00010000
1674028800,0.00010000
1674057600,0.00010000
1674086400,0.00010000
1674115200,0.00010000
1674144000,0.00010000
1674172800,0.00010000
1674201600,0.00010000
1674230400,-0.00002670
1674259200,0.00003695
1674288000,0.00010000
1674316800,0.00010000
1674345600,0.00010000
1674374400,0.00010000
1674403200,0.00010000
1674432000,0.00010000
1674460800,0.00010000
1674489600,0.00010000
1674518400,0.00010000
1674547200,0.00010000
1674576000,0.00010000
1674604800,0.00010000
1674633600,0.00010000
1674662400,0.00010000
1674691200,0.00010000
1674720000,0.00010000
1674748800,0.00010000
1674777600,0.00010000
1674806400,0.00010000
1674835200,0.00010000
1674864000,0.00010000
1674892800,0.00010000
1674921600,0.00010000
1674950400,0.00010000
1674979200,0.00010000
1675008000,0.00010000
1675036800,0.00010000
1675065600,0.00010000
1675094400,0.00010000
1675123200,0.00009172
1675152000,0.00010000
1675180800,0.00010000
1675209600,0.00010000
1675238400,0.00010000
1675267200,0.00010000
1675296000,0.00010000
1675324800,0.00010000
1675353600,0.00010000
1675382400,0.00010000
1675411200,0.00010000
1675440000,0.00010000
1675468800,0.00010000
1675497600,0.00010000
1675526400,0.00010000
1675555200,0.00010000
1675584000,0.00010000
1675612800,0.00010000
1675641600,0.00006447
1675670400,0.00010000
1675699200,0.00010000
1675728000,0.00010000
1675756800,0.00010000
1675785600,0.00010000
1675814400,0.00010000
1675843200,0.00010000
1675872000,0.00010000
1675900800,0.00010000
1675929600,0.00010000
1675958400,0.00010000
1675987200,-0.00010542
1676016000,0.00003693
1676044800,0.00010000
1676073600,0.00008736
1676102400,0.00010000
1676131200,0.00010000
1676160000,0.00007103
1676188800,-0.00006099
1676217600,-0.00003462
1676246400,-0.00014173
1676275200,-0.00030138
1676304000,0.00010000
1676332800,0.00010000
1676361600,0.00005047
1676390400,0.00005360
1676419200,0.00010000
1676448000,0.00010000
1676476800,0.00008026
1676505600,0.00010000
1676534400,0.00010000
1676563200,0.00010000
1676592000,0.00009383
1676620800,0.00010000
1676649600,0.00010000
1676678400,0.00010000
1676707200,0.00010000
1676736000,0.00010000
1676764800,0.00010000
1676793600,0.00010000
1676822400,0.00010000
1676851200,0.00000169
1676880000,0.00010000
1676908800,0.00010000
1676937600,0.00010000
1676966400,0.00010000
1676995200,0.00010000
1677024000,0.00010000
1677052800,0.00010000
1677081600,0.00010000
1677110400,0.00010000
1677139200,0.00010000
1677168000,0.00010000
1677196800,0.00010000
1677225600,0.00010000
1677254400,0.00010000
1677283200,0.00003113
1677312000,0.00010000
1677340800,0.00010000
1677369600,0.00010000
1677398400,-0.00002417
1677427200,0.00008357
1677456000,0.00010000
1677484800,0.00010000
1677513600,0.00010000
1677542400,0.00010000
1677571200,0.00010000
1677600000,0.00010000
1677628800,0.00010000
1677657600,0.00010000
1677686400,0.00010000
1677715200,0.00010000
1677744000,0.00010000
1677772800,0.00010000
1677801600,0.00010000
1677830400,0.00004167
1677859200,0.00010000
1677888000,0.00010000
1677916800,0.00010000
1677945600,0.00010000
1677974400,0.00007093
1678003200,0.00003434
1678032000,0.00005534
1678060800,0.00000221
1678089600,0.00010000
1678118400,-0.00001731
1678147200,0.00010000
1678176000,0.00010000
1678204800,0.00004475
1678233600,0.00003871
1678262400,0.00010000
1678291200,0.00010000
1678320000,0.00010000
1678348800,0.00010000
1678377600,0.00010000
1678406400,-0.00004059
1678435200,0.00008590
1678464000,0.00005770
1678492800,0.00001128
1678521600,-0.00002817
1678550400,-0.00005662
1678579200,0.00004579
1678608000,0.00010000
1678636800,-0.00014036
1678665600,-0.00011146
1678694400,0.00010000
1678723200,0.00006600
1678752000,-0.00001271
1678780800,0.00010000
1678809600,0.00010000
1678838400,0.00010000
1678867200,0.00010000
1678896000,0.00010000
1678924800,0.00008045
1678953600,0.00009741
1678982400,0.00010000
1679011200,-0.00010344
1679040000,-0.00003446
1679068800,0.00010000
1679097600,0.00010000
1679126400,0.00010000
1679155200,0.00010000
1679184000,0.00010000
1679212800,0.00010000
1679241600,0.00010000
1679270400,0.00010000
1679299200,0.00010000
1679328000,0.00010000
1679356800,0.00004558
1679385600,0.00004505
1679414400,0.00010000
1679443200,0.00010000
1679472000,0.00010000
1679500800,0.00010000
1679529600,0.00003672
1679558400,-0.00004151
1679587200,0.00010000
1679616000,0.00004592
1679644800,0.00001834
1679673600,0.00010000
1679702400,-0.00000930
1679731200,0.00010000
1679760000,0.00010000
1679788800,0.00010000
1679817600,0.00004052
1679846400,-0.00001074
1679875200,-0.00006440
1679904000,0.00006610
1679932800,0.00010000
1679961600,0.00004156
1679990400,0.00004810
1680019200,0.00003033
1680048000,0.00004805
1680076800,0.00003759
1680105600,0.00010000
1680134400,-0.00003291
1680163200,0.00010000
1680192000,0.00010000
1680220800,0.00005295
1680249600,0.00009008
1680278400,0.00002052
1680307200,0.00008752
1680336000,-0.00001213
1680364800,0.00001171
1680393600,0.00001652
1680422400,-0.00005317
1680451200,0.00003792
1680480000,0.00004310
1680508800,0.00008275
1680537600,0.00001720
1680566400,-0.00005516
1680595200,-0.00007093
1680624000,0.00005311
1680652800,-0.00005145
1680681600,0.00010000
1680710400,0.00010000
1680739200,-0.00007387
1680768000,0.00000743
1680796800,0.00006164
1680825600,0.00001729
1680854400,-0.00001682
1680883200,0.00000374
1680912000,-0.00003424
1680940800,0.00010000
1680969600,0.00007082
1680998400,0.00001764
1681027200,0.00002867
1681056000,-0.00003484
1681084800,-0.00000095
1681113600,-0.00017867
1681142400,0.00009589
1681171200,-0.00006805
1681200000,0.00010000
1681228800,0.00010000
1681257600,0.00009553
1681286400,0.00010000
1681315200,0.00010000
1681344000,-0.00013468
1681372800,-0.00011141
1681401600,0.00010000
1681430400,0.00010000
1681459200,0.00010000
1681488000,0.00010000
1681516800,0.00010000
1681545600,0.00010000
1681574400,0.00010000
1681603200,0.00010000
1681632000,0.00010000
1681660800,0.00010000
1681689600,0.00010000
1681718400,0.00010000
1681747200,0.00010000
1681776000,0.00010000
1681804800,0.00010000
1681833600,0.00010000
1681862400,0.00010000
1681891200,0.00010000
1681920000,-0.00022713
1681948800,-0.00027594
1681977600,0.00010000
1682006400,0.00010000
1682035200,-0.00024064
1682064000,0.00003703
1682092800,0.00010000
1682121600,-0.00021002
1682150400,-0.00016382
1682179200,-0.00005615
1682208000,0.00006041
1682236800,-0.00003388
1682265600,0.00001125
1682294400,-0.00004232
1682323200,-0.00000363
1682352000,0.00003702
1682380800,-0.00018640
1682409600,0.00003726
1682438400,0.00005996
1682467200,-0.00004592
1682496000,-0.00006706
1682524800,0.00009469
1682553600,-0.00045241
1682582400,-0.00002515
1682611200,0.00008055
1682640000,-0.00019601
1682668800,0.00010000
1682697600,0.00010000
1682726400,0.00005146
1682755200,0.00010000
1682784000,0.00010000
1682812800,0.00010000
1682841600,0.00010000
1682870400,0.00010000
1682899200,0.00006282
1682928000,0.00008021
1682956800,0.00010000
1682985600,0.00000666
1683014400,0.00010000
1683043200,0.00010000
1683072000,-0.00001942
1683100800,-0.00015352
1683129600,0.00000792
1683158400,-0.00004143
1683187200,0.00010000
1683216000,0.00010000
1683244800,0.00009699
1683273600,0.00010000
1683302400,0.00010000
1683331200,-0.00000648
1683360000,0.00010000
1683388800,0.00000964
1683417600,-0.00001946
1683446400,0.00010000
1683475200,0.00002234
1683504000,-0.00006618
1683532800,-0.00009093
1683561600,0.00003589
1683590400,-0.00026176
1683619200,0.00001508
1683648000,-0.00006959
1683676800,-0.00036410
1683705600,-0.00001510
1683734400,0.00005140
1683763200,-0.00010467
1683792000,0.00010000
1683820800,-0.00004635
1683849600,-0.00005336
1683878400,0.00010000
1683907200,0.00010000
1683936000,0.00003197
1683964800,0.00001719
1683993600,-0.00001064
1684022400,-0.00007195
1684051200,0.00008451
1684080000,0.00006244
1684108800,0.00003504
1684137600,0.00009031
1684166400,-0.00009720
1684195200,-0.00017552
1684224000,-0.00001830
1684252800,-0.00000847
1684281600,-0.00004366
1684310400,0.00010000
1684339200,0.00010000
1684368000,-0.00011398
1684396800,0.00010000
1684425600,0.00010000
1684454400,0.00010000
1684483200,0.00010000
1684512000,0.00010000
1684540800,-0.00001266
1684569600,0.00010000
1684598400,0.00010000
1684627200,0.00008245
1684656000,0.00010000
1684684800,0.00010000
1684713600,0.00002367
1684742400,0.00010000
1684771200,0.00010000
1684800000,-0.00007778
1684828800,0.00010000
1684857600,0.00010000
1684886400,0.00003485
1684915200,0.00010000
1684944000,0.00010000
1684972800,-0.00009576
1685001600,0.00010000
1685030400,0.00010000
1685059200,-0.00005952
1685088000,0.00010000
1685116800,0.00010000
1685145600,0.00005656
1685174400,0.00010000
1685203200,0.00010000
1685232000,0.00007456
1685260800,0.00008027
1685289600,0.00010000
1685318400,0.00010000
1685347200,0.00010000
1685376000,0.00010000
1685404800,0.00002729
1685433600,0.00010000
1685462400,0.00010000
1685491200,0.00010000
1685520000,0.00010000
1685548800,0.00010000
1685577600,0.00008647
1685606400,0.00010000
1685635200,0.00010000
1685664000,0.00005157
1685692800,0.00010000
1685721600,0.00010000
1685750400,0.00010000
1685779200,0.00010000
1685808000,0.00010000
1685836800,0.00010000
1685865600,0.00010000
1685894400,0.00010000
1685923200,0.00010000
1685952000,0.00010000
1685980800,0.00010000
1686009600,-0.00010566
1686038400,0.00008876
1686067200,0.00010000
1686096000,0.00009314
1686124800,0.00010000
1686153600,0.00010000
1686182400,0.00001830
1686211200,0.00006906
1686240000,0.00010000
1686268800,0.00005943
1686297600,0.00009097
1686326400,0.00010000
1686355200,0.00007932
1686384000,-0.00017397
1686412800,-0.00008127
1686441600,-0.00009995
1686470400,-0.00008494
1686499200,-0.00008619
1686528000,0.00010000
1686556800,0.00007247
1686585600,0.00007493
1686614400,-0.00000624
1686643200,0.00007143
1686672000,-0.00003955
1686700800,-0.00010982
1686729600,-0.00003572
1686758400,-0.00003364
1686787200,-0.00021641
1686816000,-0.00004438
1686844800,0.00010000
1686873600,-0.00009809
1686902400,-0.00002123
1686931200,-0.00023566
1686960000,-0.00035938
1686988800,-0.00009650
1687017600,-0.00012147
1687046400,-0.00014790
1687075200,-0.00008432
1687104000,-0.00016395
1687132800,-0.00000031
1687161600,-0.00015789
1687190400,-0.00001731
1687219200,-0.00006422
1687248000,0.00004818
1687276800,-0.00005828
1687305600,-0.00004697
1687334400,0.00010000
1687363200,0.00009052
1687392000,-0.00001061
1687420800,0.00010000
1687449600,0.00000145
1687478400,-0.00000940
1687507200,0.00010000
1687536000,0.00010000
1687564800,0.00008286
1687593600,0.00010000
1687622400,0.00008606
1687651200,0.00009622
1687680000,0.00010000
1687708800,0.00010000
1687737600,0.00010000
1687766400,0.00002987
1687795200,0.00001258
1687824000,-0.00013148
1687852800,0.00010000
1687881600,0.00010000
1687910400,0.00003219
1687939200,0.00009066
1687968000,0.00010000
1687996800,-0.00030740
1688025600,-0.00013367
1688054400,0.00010000
1688083200,-0.00006645
1688112000,0.00010000
1688140800,0.00010000
1688169600,0.00006554
1688198400,0.00010000
1688227200,0.00010000
1688256000,0.00010000
1688284800,0.00010000
1688313600,0.00010000
1688342400,0.00010000
1688371200,0.00010000
1688400000,0.00010000
1688428800,0.00010000
1688457600,0.00010000
1688486400,0.00010000
1688515200,0.00010000
1688544000,0.00010000
1688572800,0.00002599
1688601600,-0.00005476
1688630400,0.00010000
1688659200,0.00003422
1688688000,-0.00008686
1688716800,0.00004022
1688745600,0.00010000
1688774400,-0.00007751
1688803200,0.00002366
1688832000,0.00010000
1688860800,0.00010000
1688889600,0.00005452
1688918400,0.00002817
1688947200,0.00006181
1688976000,0.00002172
1689004800,0.00010000
1689033600,-0.00000424
1689062400,0.00010000
1689091200,0.00010000
1689120000,0.00004688
1689148800,0.00004984
1689177600,0.00010000
1689206400,-0.00008809
1689235200,0.00007421
1689264000,-0.00007161
1689292800,0.00025851
1689321600,0.00010000
1689350400,0.00027435
1689379200,0.00010000
1689408000,0.00010000
1689436800,0.00010000
1689465600,0.00010000
1689494400,0.00010000
1689523200,0.00010000
1689552000,0.00010000
1689580800,0.00010000
1689609600,0.00010000
1689638400,0.00005528
1689667200,0.00010000
1689696000,0.00010000
1689724800,0.00010000
1689753600,0.00010000
1689782400,0.00010000
1689811200,0.00010000
1689840000,0.00008272
1689868800,0.00006090
1689897600,0.00003740
1689926400,0.00010000
1689955200,0.00003883
1689984000,-0.00001274
1690012800,0.00010000
1690041600,0.00010000
1690070400,0.00010000
1690099200,0.00003035
1690128000,0.00007139
1690156800,0.00001397
1690185600,0.00010000
1690214400,0.00008178
1690243200,0.00000029
1690272000,0.00010000
1690300800,0.00002118
1690329600,0.00000721
1690358400,0.00009683
1690387200,0.00008492
1690416000,0.00000057
1690444800,0.00010000
1690473600,0.00008465
1690502400,0.00010000
1690531200,0.00010000
1690560000,0.00010000
1690588800,0.00010000
1690617600,0.00010000
1690646400,0.00010000
1690675200,0.00010000
1690704000,0.00010000
1690732800,0.00010000
1690761600,0.00009110
1690790400,0.00010000
1690819200,0.00010000
1690848000,-0.00002746
1690876800,0.00010000
1690905600,0.00010000
1690934400,0.00010000
1690963200,0.00010000
1690992000,0.00010000
1691020800,0.00000837
1691049600,0.00010000
1691078400,0.00010000
1691107200,0.00010000
1691136000,0.00010000
1691164800,0.00010000
1691193600,0.00007068
1691222400,0.00010000
1691251200,0.00010000
1691280000,0.00010000
1691308800,-0.00000466
1691337600,0.00010000
1691366400,0.00010000
1691395200,0.00010000
1691424000,0.00010000
1691452800,0.00007537
1691481600,0.00010000
1691510400,0.00005466
1691539200,0.00001191
1691568000,0.00008745
1691596800,-0.00000926
1691625600,0.00008597
1691654400,0.00010000
1691683200,0.00010000
1691712000,0.00010000
1691740800,0.00010000
1691769600,0.00010000
1691798400,0.00010000
1691827200,0.00010000
1691856000,0.00010000
1691884800,0.00007326
1691913600,0.00010000
1691942400,0.00010000
1691971200,0.00010000
1692000000,0.00010000
1692028800,0.00010000
1692057600,0.00007825
1692086400,0.00010000
1692115200,0.00010000
1692144000,-0.00005006
1692172800,0.00010000
1692201600,0.00007775
1692230400,0.00001529
1692259200,0.00010000
1692288000,0.00010000
1692316800,0.00010000
1692345600,-0.00017321
1692374400,0.00000969
1692403200,-0.00007377
1692432000,-0.00004352
1692460800,0.00001137
1692489600,-0.00004824
1692518400,-0.00004429
1692547200,0.00003362
1692576000,-0.00001442
1692604800,0.00010000
1692633600,0.00004337
1692662400,-0.00010970
1692691200,0.00006518
1692720000,-0.00002905
1692748800,-0.00010218
1692777600,0.00006757
1692806400,0.00005252
1692835200,-0.00015183
1692864000,0.00003618
1692892800,0.00002895
1692921600,-0.00000131
1692950400,0.00007440
1692979200,0.00001883
1693008000,-0.00003058
1693036800,0.00010000
1693065600,0.00003415
1693094400,0.00006630
1693123200,0.00010000
1693152000,0.00002477
1693180800,0.00000125
1693209600,0.00005986
1693238400,0.00005324
1693267200,0.00001320
1693296000,0.00010000
1693324800,-0.00025940
1693353600,0.00010000
1693382400,0.00010000
1693411200,0.00003076
1693440000,-0.00005603
1693468800,0.00010000
1693497600,0.00010000
1693526400,-0.00006628
1693555200,0.00006763
1693584000,0.00002480
1693612800,-0.00014295
1693641600,0.00003460
1693670400,-0.00007812
1693699200,-0.00010924
1693728000,-0.00004084
1693756800,0.00004355
1693785600,0.00004344
1693814400,0.00001747
1693843200,0.00005333
1693872000,0.00001818
1693900800,0.00010000
1693929600,0.00010000
1693958400,-0.00004648
1693987200,-0.00000304
1694016000,0.00010000
1694044800,0.00004630
1694073600,0.00010000
1694102400,0.00008703
1694131200,-0.00003250
1694160000,0.00010000
1694188800,-0.00008263
1694217600,0.00001218
1694246400,0.00010000
1694275200,0.00007971
1694304000,0.00010000
1694332800,0.00003667
1694361600,0.00007004
1694390400,0.00002615
1694419200,-0.00001029
1694448000,-0.00005829
1694476800,-0.00021010
1694505600,-0.00005124
1694534400,-0.00007054
1694563200,-0.00011569
1694592000,0.00001408
1694620800,0.00005529
1694649600,0.00002745
1694678400,0.00005087
1694707200,0.00007325
1694736000,0.00001115
1694764800,0.00008710
1694793600,0.00009687
1694822400,0.00000315
1694851200,0.00010000
1694880000,0.00007496
1694908800,0.00003927
1694937600,0.00007401
1694966400,0.00007210
1694995200,-0.00000479
1695024000,0.00010000
1695052800,0.00010000
1695081600,0.00004772
1695110400,0.00010000
1695139200,0.00010000
1695168000,-0.00005987
1695196800,0.00004841
1695225600,0.00001316
1695254400,0.00001090
1695283200,0.00010000
1695312000,0.00009138
1695340800,0.00007371
1695369600,0.00010000
1695398400,0.00010000
1695427200,0.00004264
1695456000,0.00010000
1695484800,0.00003934
1695513600,0.00004218
1695542400,0.00010000
1695571200,0.00010000
1695600000,0.00003094
1695628800,0.00010000
1695657600,0.00003846
1695686400,-0.00001372
1695715200,0.00005469
1695744000,0.00001789
1695772800,-0.00003323
1695801600,0.00004049
1695830400,0.00004781
1695859200,0.00007450
1695888000,0.00010000
1695916800,0.00010000
1695945600,0.00005692
1695974400,0.00010000
1696003200,0.00010000
1696032000,0.00004835
1696060800,0.00009904
1696089600,0.00010000
1696118400,0.00010000
1696147200,0.00010000
1696176000,0.00010000
1696204800,0.00010000
1696233600,0.00008613
1696262400,0.00007143
1696291200,0.00003276
1696320000,0.00009730
1696348800,0.00009280
1696377600,-0.00001633
1696406400,0.00009410
1696435200,0.00010000
1696464000,-0.00004955
1696492800,0.00010000
1696521600,0.00008941
1696550400,-0.00000783
1696579200,0.00007523
1696608000,0.00010000
1696636800,-0.00000948
1696665600,0.00010000
1696694400,0.00001900
1696723200,0.00009922
1696752000,0.00007271
1696780800,0.00005941
1696809600,0.00006010
1696838400,0.00004411
1696867200,-0.00012776
1696896000,-0.00013479
1696924800,-0.00007429
1696953600,0.00007925
1696982400,-0.00006292
1697011200,0.00010000
1697040000,0.00005183
1697068800,-0.00003108
1697097600,0.00003995
1697126400,0.00010000
1697155200,0.00008690
1697184000,0.00005762
1697212800,0.00010000
1697241600,0.00002301
1697270400,0.00005873
1697299200,0.00010000
1697328000,0.00006883
1697356800,0.00008294
1697385600,0.00009985
1697414400,0.00000780
1697443200,0.00004081
1697472000,0.00010000
1697500800,0.00001235
1697529600,0.00010000
1697558400,0.00010000
1697587200,0.00001705
1697616000,0.00008668
1697644800,0.00008866
1697673600,-0.00000986
1697702400,-0.00000928
1697731200,-0.00000716
1697760000,-0.00006544
1697788800,0.00010000
1697817600,0.00010000
1697846400,-0.00001113
1697875200,0.00007845
1697904000,0.00005525
1697932800,0.00010000
1697961600,0.00009874
1697990400,0.00003210
1698019200,0.00010000
1698048000,0.00010000
1698076800,0.00010000
1698105600,0.00010000
1698134400,0.00010000
1698163200,0.00010000
1698192000,0.00010000
1698220800,0.00010000
1698249600,0.00010000
1698278400,0.00010000
1698307200,0.00010000
1698336000,0.00010000
1698364800,0.00010000
1698393600,0.00010000
1698422400,0.00010000
1698451200,0.00010000
1698480000,0.00010000
1698508800,0.00010000
1698537600,0.00010000
1698566400,0.00010000
1698595200,0.00010000
1698624000,0.00010000
1698652800,0.00010000
1698681600,0.00011666
1698710400,0.00015788
1698739200,0.00010000
1698768000,0.00010000
1698796800,0.00010000
1698825600,0.00010000
1698854400,0.00010000
1698883200,0.00010000
1698912000,0.00011790
1698940800,0.00017218
1698969600,0.00010423
1698998400,0.00010000
1699027200,0.00019081
1699056000,0.00010000
1699084800,0.00012373
1699113600,0.00010000
1699142400,0.00010000
1699171200,0.00032222
1699200000,0.00018430
1699228800,0.00010000
1699257600,0.00012298
1699286400,0.00011051
1699315200,0.00010000
1699344000,0.00017964
1699372800,0.00019670
1699401600,0.00010000
1699430400,0.00012297
1699459200,0.00010000
1699488000,0.00010000
1699516800,0.00017407
1699545600,0.00040147
1699574400,0.00010000
1699603200,0.00044107
1699632000,0.00015409
1699660800,0.00026284
1699689600,0.00010000
1699718400,0.00019884
1699747200,0.00027518
1699776000,0.00010000
1699804800,0.00034938
1699833600,0.00032744
1699862400,0.00025714
1699891200,0.00026761
1699920000,0.00017011
1699948800,0.00027937
1699977600,0.00010000
1700006400,0.00010000
1700035200,0.00010000
1700064000,0.00010000
1700092800,0.00010000
1700121600,0.00010000
1700150400,0.00010000
1700179200,0.00010000
1700208000,0.00010000
1700236800,0.00010000
1700265600,0.00010000
1700294400,0.00010000
1700323200,0.00010000
1700352000,0.00010000
1700380800,0.00010000
1700409600,0.00010000
1700438400,0.00010000
1700467200,0.00010000
1700496000,0.00010000
1700524800,0.00010000
1700553600,0.00010000
1700582400,0.00010000
1700611200,0.00010000
1700640000,0.00010000
1700668800,0.00010000
1700697600,0.00010000
1700726400,0.00010000
1700755200,0.00010000
1700784000,0.00010000
1700812800,0.00010000
1700841600,0.00010000
1700870400,0.00010000
1700899200,0.00010000
1700928000,0.00010000
1700956800,0.00010000
1700985600,0.00010000
1701014400,0.00010000
1701043200,0.00010000
1701072000,0.00010000
1701100800,0.00010000
1701129600,0.00010000
1701158400,0.00010000
1701187200,0.00010000
1701216000,0.00010000
1701244800,0.00010000
1701273600,0.00010000
1701302400,0.00010000
1701331200,0.00010000
1701360000,0.00010000
1701388800,0.00010000
1701417600,0.00010000
1701446400,0.00016933
1701475200,0.00010000
1701504000,0.00010000
1701532800,0.00018347
1701561600,0.00016267
1701590400,0.00025658
1701619200,0.00017299
1701648000,0.00011617
1701676800,0.00017218
1701705600,0.00010000
1701734400,0.00010000
1701763200,0.00010000
1701792000,0.00010000
1701820800,0.00029533
1701849600,0.00036494
1701878400,0.00010996
1701907200,0.00018162
1701936000,0.00031810
1701964800,0.00028221
1701993600,0.00047024
1702022400,0.00041860
1702051200,0.00038529
1702080000,0.00019374
1702108800,0.00043063
1702137600,0.00036399
1702166400,0.00020579
1702195200,0.00026626
1702224000,0.00026770
1702252800,0.00034092
1702281600,0.00010000
1702310400,0.00010000
1702339200,0.00010000
1702368000,0.00010000
1702396800,0.00010000
1702425600,0.00010000
1702454400,0.00010000
1702483200,0.00010000
1702512000,0.00010000
1702540800,0.00010000
1702569600,0.00010000
1702598400,0.00015907
1702627200,0.00014826
1702656000,0.00017118
1702684800,0.00010000
1702713600,0.00014674
1702742400,0.00016112
1702771200,0.00010000
1702800000,0.00010000
1702828800,0.00026295
1702857600,0.00011245
1702886400,0.00010000
1702915200,0.00010000
1702944000,0.00010000
1702972800,0.00010000
1703001600,0.00010000
1703030400,0.00010000
1703059200,0.00010000
1703088000,0.00024912
1703116800,0.00010000
1703145600,0.00022667
1703174400,0.00038445
1703203200,0.00046503
1703232000,0.00037544
1703260800,0.00049083
1703289600,0.00034284
1703318400,0.00027016
1703347200,0.00037952
1703376000,0.00038483
1703404800,0.00038492
1703433600,0.00048585
1703462400,0.00020674
1703491200,0.00031527
1703520000,0.00056710
1703548800,0.00039955
1703577600,0.00032223
1703606400,0.00045937
1703635200,0.00031355
1703664000,0.00041621
1703692800,0.00065536
1703721600,0.00047324
1703750400,0.00072184
1703779200,0.00062696
1703808000,0.00043077
1703836800,0.00050167
1703865600,0.00060608
1703894400,0.00011528
1703923200,0.00039233
1703952000,0.00037355
1703980800,0.00033923
1704009600,0.00037173
1704038400,0.00033745
1704067200,0.00022084
1704096000,0.00010000
1704124800,0.00039920
1704153600,0.00063561
1704182400,0.00057012
1704211200,0.00059688
1704240000,0.00034110
1704268800,0.00044741
1704297600,0.00010000
1704326400,0.00010000
1704355200,0.00010000
1704384000,0.00010000
1704412800,0.00010000
1704441600,0.00010000
1704470400,0.00010000
1704499200,0.00010000
1704528000,0.00010000
1704556800,0.00010000
1704585600,0.00010000
1704614400,0.00010000
1704643200,0.00010000
1704672000,0.00010000
1704700800,0.00010000
1704729600,0.00010000
1704758400,0.00010000
1704787200,0.00010000
1704816000,0.00010000
1704844800,0.00010000
1704873600,0.00010000
1704902400,0.00010000
1704931200,0.00010000
1704960000,0.00010000
1704988800,0.00010000
1705017600,0.00010000
1705046400,0.00010000
1705075200,0.00010000
1705104000,0.00010000
1705132800,0.00010000
1705161600,0.00010000
1705190400,0.00010000
1705219200,0.00010000
1705248000,0.00010000
1705276800,0.00010000
1705305600,0.00010000
1705334400,0.00010000
1705363200,0.00010000
1705392000,0.00010000
1705420800,0.00010000
1705449600,0.00010000
1705478400,0.00010000
1705507200,0.00010000
1705536000,0.00010000
1705564800,0.00010000
1705593600,0.00010000
1705622400,0.00010000
1705651200,0.00010000
1705680000,0.00010000
1705708800,0.00010000
1705737600,0.00010000
1705766400,0.00010000
1705795200,0.00010000
1705824000,0.00010000
1705852800,0.00010000
1705881600,0.00010000
1705910400,0.00010000
1705939200,0.00010000
1705968000,0.00010000
1705996800,0.00010000
1706025600,0.00010000
1706054400,0.00010000
1706083200,0.00010000
1706112000,0.00010000
1706140800,0.00010000
1706169600,0.00010000
1706198400,0.00010000
1706227200,0.00010000
1706256000,0.00010000
1706284800,0.00010000
1706313600,0.00010000
1706342400,0.00010000
1706371200,0.00010000
1706400000,0.00010000
1706428800,0.00010000
1706457600,0.00010000
1706486400,0.00010000
1706515200,0.00010000
1706544000,0.00010000
1706572800,0.00010000
1706601600,0.00010000
1706630400,0.00010000
1706659200,0.00010000
1706688000,0.00001751
1706716800,0.00010000
1706745600,0.00010000
1706774400,0.00010000
1706803200,0.00010000
1706832000,0.00010000
1706860800,0.00010000
1706889600,0.00010000
1706918400,0.00010000
1706947200,0.00010000
1706976000,0.00010000
1707004800,0.00010000
1707033600,0.00010000
1707062400,0.00010000
1707091200,0.00010000
1707120000,0.00010000
1707148800,0.00010000
1707177600,0.00010000
1707206400,0.00010000
1707235200,0.00010000
1707264000,0.00010000
1707292800,0.00010000
1707321600,0.00010000
1707350400,0.00010000
1707379200,0.00010000
1707408000,0.00010000
1707436800,0.00010000
1707465600,0.00010000
1707494400,0.00010000
1707523200,0.00010000
1707552000,0.00010000
1707580800,0.00010000
1707609600,0.00010000
1707638400,0.00010000
1707667200,0.00010000
1707696000,0.00010000
1707724800,0.00010000
1707753600,0.00010000
1707782400,0.00010000
1707811200,0.00011054
1707840000,0.00010000
1707868800,0.00010000
1707897600,0.00010000
1707926400,0.00010000
1707955200,0.00010000
1707984000,0.00022960
1708012800,0.00033409
1708041600,0.00011110
1708070400,0.00032969
1708099200,0.00020422
1708128000,0.00015724
1708156800,0.00025595
1708185600,0.00022030
1708214400,0.00010000
1708243200,0.00016630
1708272000,0.00019394
1708300800,0.00029723
1708329600,0.00038631
1708358400,0.00022019
1708387200,0.00047974
1708416000,0.00037424
1708444800,0.00030967
1708473600,0.00012964
1708502400,0.00010000
1708531200,0.00010000
1708560000,0.00010000
1708588800,0.00027034
1708617600,0.00029264
1708646400,0.00020032
1708675200,0.00027338
1708704000,0.00027554
1708732800,0.00010000
1708761600,0.00032557
1708790400,0.00030831
1708819200,0.00019714
1708848000,0.00023317
1708876800,0.00039830
1708905600,0.00040754
1708934400,0.00039340
1708963200,0.00037148
1708992000,0.00040898
1709020800,0.00075385
1709049600,0.00047399
1709078400,0.00040595
1709107200,0.00048315
1709136000,0.00069328
1709164800,0.00025836
1709193600,0.00102953
1709222400,0.00090107
1709251200,0.00058081
1709280000,0.00067177
1709308800,0.00060892
1709337600,0.00066940
1709366400,0.00110000
1709395200,0.00085763
1709424000,0.00077125
1709452800,0.00074901
1709481600,0.00045718
1709510400,0.00050769
1709539200,0.00061206
1709568000,0.00062949
1709596800,0.00058516
1709625600,0.00106742
1709654400,0.00088782
1709683200,0.00010000
1709712000,0.00023656
1709740800,0.00037994
1709769600,0.00036190
1709798400,0.00040786
1709827200,0.00060100
1709856000,0.00063772
