timestamp,funding_rate
1615881600,0.00048113
1615910400,0.00045625
1615939200,0.00036177
1615968000,0.00083387
1615996800,0.00061922
1616025600,0.00171040
1616054400,0.00157886
1616083200,0.00198415
1616112000,0.00042965
1616140800,0.00059047
1616169600,0.00088986
1616198400,0.00024776
1616227200,0.00110458
1616256000,0.00166314
1616284800,0.00077033
1616313600,0.00080590
1616342400,0.00077772
1616371200,0.00128215
1616400000,0.00097077
1616428800,0.00132124
1616457600,0.00020938
1616486400,0.00039002
1616515200,0.00042866
1616544000,0.00033589
1616572800,0.00027263
1616601600,0.00073989
1616630400,0.00020864
1616659200,0.00010000
1616688000,0.00054961
1616716800,0.00065613
1616745600,0.00034993
1616774400,0.00071431
1616803200,0.00064351
1616832000,0.00042569
1616860800,0.00057636
1616889600,0.00059272
1616918400,0.00057470
1616947200,0.00073204
1616976000,0.00051974
1617004800,0.00075922
1617033600,0.00093918
1617062400,0.00090543
1617091200,0.00107001
1617120000,0.00161040
1617148800,0.00141077
1617177600,0.00129452
1617206400,0.00078643
1617235200,0.00159758
1617264000,0.00154151
1617292800,0.00171569
1617321600,0.00140416
1617350400,0.00195790
1617379200,0.00225619
1617408000,0.00201958
1617436800,0.00224423
1617465600,0.00236153
1617494400,0.00093383
1617523200,0.00125928
1617552000,0.00111324
1617580800,0.00133046
1617609600,0.00167323
1617638400,0.00219260
1617667200,0.00284978
1617696000,0.00212554
1617724800,0.00168073
1617753600,0.00155003
1617782400,0.00086475
1617811200,0.00089182
1617840000,0.00080157
1617868800,0.00105006
1617897600,0.00086096
1617926400,0.00078944
1617955200,0.00081192
1617984000,0.00105363
1618012800,0.00085312
1618041600,0.00180498
1618070400,0.00183472
1618099200,0.00154723
1618128000,0.00181206
1618156800,0.00196286
1618185600,0.00143826
1618214400,0.00262444
1618243200,0.00151260
1618272000,0.00110308
1618300800,0.00153358
1618329600,0.00272848
1618358400,0.00221726
1618387200,0.00378339
1618416000,0.00110380
1618444800,0.00113869
1618473600,0.00207576
1618502400,0.00193851
1618531200,0.00196959
1618560000,0.00152368
1618588800,0.00146476
1618617600,0.00209974
1618646400,0.00173136
1618675200,0.00116023
1618704000,0.00130154
1618732800,0.00010000
1618761600,0.00010000
1618790400,0.00010000
1618819200,0.00027065
1618848000,0.00019213
1618876800,0.00010000
1618905600,0.00012602
1618934400,0.00030590
1618963200,0.00010000
1618992000,0.00010000
1619020800,0.00010000
1619049600,0.00010000
1619078400,0.00010000
1619107200,0.00049151
1619136000,0.00010000
1619164800,0.00010000
1619193600,0.00010000
1619222400,0.00010000
1619251200,0.00010000
1619280000,0.00010000
1619308800,0.00010000
1619337600,0.00013992
1619366400,0.00010000
1619395200,0.00010000
1619424000,0.00010000
1619452800,0.00013354
1619481600,0.00010000
1619510400,0.00010000
1619539200,0.00062243
1619568000,0.00030192
1619596800,0.00023728
1619625600,0.00027600
1619654400,0.00033545
1619683200,0.00010000
1619712000,0.00065979
1619740800,0.00017344
1619769600,0.00010000
1619798400,0.00034235
1619827200,0.00033440
1619856000,0.00051202
1619884800,0.00044369
1619913600,0.00069889
1619942400,0.00037294
1619971200,0.00048754
1620000000,0.00066325
1620028800,0.00077608
1620057600,0.00103803
1620086400,0.00051756
1620115200,0.00015880
1620144000,0.00042830
1620172800,0.00012296
1620201600,0.00048645
1620230400,0.00027327
1620259200,0.00107060
1620288000,0.00119082
1620316800,0.00213360
1620345600,0.00075068
1620374400,0.00048424
1620403200,0.00080477
1620432000,0.00059912
1620460800,0.00092902
1620489600,0.00073566
1620518400,0.00052872
1620547200,0.00010000
1620576000,0.00039799
1620604800,0.00010000
1620633600,0.00020428
1620662400,0.00033239
1620691200,0.00010000
1620720000,0.00010000
1620748800,0.00034193
1620777600,0.00010000
1620806400,0.00010000
1620835200,0.00023566
1620864000,0.00013454
1620892800,0.00010000
1620921600,0.00029573
1620950400,0.00015126
1620979200,0.00027099
1621008000,0.00010000
1621036800,0.00010000
1621065600,0.00029730
1621094400,0.00016450
1621123200,0.00010000
1621152000,0.00010000
1621180800,0.00020585
1621209600,0.00012180
1621238400,0.00010000
1621267200,0.00020700
1621296000,0.00010000
1621324800,0.00010000
1621353600,0.00042063
1621382400,0.00010000
1621411200,0.00010000
1621440000,-0.00487500
1621468800,0.00010000
1621497600,-0.00006521
1621526400,-0.00038322
1621555200,0.00010000
1621584000,0.00005427
1621612800,0.00010000
1621641600,0.00006983
1621670400,0.00010000
1621699200,0.00010000
1621728000,0.00010000
1621756800,0.00000435
1621785600,-0.00015843
1621814400,-0.00111856
1621843200,-0.00001569
1621872000,-0.00050675
1621900800,-0.00002642
1621929600,0.00010000
1621958400,0.00010000
1621987200,0.00010000
1622016000,0.00010000
1622044800,0.00010000
1622073600,0.00010000
1622102400,0.00004027
1622131200,0.00010000
1622160000,0.00010000
1622188800,0.00010000
1622217600,0.00010000
1622246400,0.00010000
1622275200,0.00010000
1622304000,0.00010000
1622332800,-0.00032395
1622361600,-0.00054375
1622390400,0.00010000
1622419200,0.00010000
1622448000,-0.00031468
1622476800,0.00010000
1622505600,0.00010000
1622534400,0.00010000
1622563200,0.00010000
1622592000,0.00010000
1622620800,0.00010000
1622649600,0.00010000
1622678400,0.00010000
1622707200,0.00010000
1622736000,0.00010000
1622764800,0.00010000
1622793600,0.00010000
1622822400,0.00010000
1622851200,0.00010000
1622880000,0.00010000
1622908800,0.00010000
1622937600,0.00010000
1622966400,0.00010000
1622995200,0.00010000
1623024000,0.00010000
1623052800,0.00010000
1623081600,0.00010000
1623110400,0.00010000
1623139200,0.00010000
1623168000,0.00010000
1623196800,0.00003400
1623225600,0.00003500
1623254400,-0.00010742
1623283200,0.00006102
1623312000,0.00010000
1623340800,0.00010000
1623369600,0.00010000
1623398400,0.00010000
1623427200,0.00010000
1623456000,0.00010000
1623484800,0.00010000
1623513600,-0.00001215
1623542400,-0.00007143
1623571200,0.00010000
1623600000,0.00010000
1623628800,0.00010000
1623657600,0.00010000
1623686400,0.00000634
1623715200,0.00010000
1623744000,0.00010000
1623772800,0.00010000
1623801600,0.00010000
1623830400,0.00010000
1623859200,0.00010000
1623888000,0.00005164
1623916800,0.00010000
1623945600,0.00010000
1623974400,-0.00000749
1624003200,0.00010000
1624032000,0.00010000
1624060800,-0.00001520
1624089600,0.00010000
1624118400,0.00010000
1624147200,0.00010000
1624176000,0.00006277
1624204800,-0.00020512
1624233600,0.00010000
1624262400,0.00000400
1624291200,-0.00024466
1624320000,0.00009172
1624348800,0.00003536
1624377600,-0.00024325
1624406400,0.00010000
1624435200,-0.00012410
1624464000,-0.00005696
1624492800,-0.00003719
1624521600,-0.00011208
1624550400,-0.00000853
1624579200,0.00010000
1624608000,0.00010000
1624636800,0.00010000
1624665600,0.00010000
1624694400,0.00006531
1624723200,-0.00003263
1624752000,0.00000296
1624780800,-0.00003681
1624809600,-0.00016174
1624838400,-0.00013659
1624867200,0.00000970
1624896000,0.00009842
1624924800,-0.00000582
1624953600,0.00010000
1624982400,0.00010000
1625011200,0.00010000
1625040000,0.00010000
1625068800,0.00010000
1625097600,0.00008513
1625126400,0.00010000
1625155200,-0.00015751
1625184000,0.00010000
1625212800,-0.00004352
1625241600,-0.00015654
1625270400,-0.00000678
1625299200,0.00000543
1625328000,0.00010000
1625356800,0.00010000
1625385600,-0.00000044
1625414400,0.00010000
1625443200,0.00000873
1625472000,-0.00000522
1625500800,-0.00018497
1625529600,-0.00015971
1625558400,0.00006775
1625587200,-0.00008996
1625616000,-0.00014120
1625644800,0.00010000
1625673600,0.00010000
1625702400,0.00000258
1625731200,0.00010000
1625760000,0.00010000
1625788800,0.00010000
1625817600,-0.00004684
1625846400,-0.00002475
1625875200,0.00010000
1625904000,0.00010000
1625932800,0.00007253
1625961600,0.00010000
1625990400,0.00009208
1626019200,-0.00005948
1626048000,-0.00011973
1626076800,0.00007037
1626105600,0.00010000
1626134400,-0.00005490
1626163200,0.00010000
1626192000,0.00010000
1626220800,0.00010000
1626249600,-0.00004811
1626278400,-0.00013224
1626307200,0.00010000
1626336000,0.00010000
1626364800,0.00006300
1626393600,0.00010000
1626422400,0.00010000
1626451200,-0.00012312
1626480000,0.00010000
1626508800,0.00003361
1626537600,-0.00003325
1626566400,0.00010000
1626595200,0.00004608
1626624000,-0.00002610
1626652800,-0.00002872
1626681600,0.00005933
1626710400,-0.00010319
1626739200,-0.00017830
1626768000,-0.00024069
1626796800,-0.00008739
1626825600,-0.00018083
1626854400,-0.00032709
1626883200,-0.00036276
1626912000,0.00010000
1626940800,0.00010000
1626969600,0.00010000
1626998400,0.00010000
1627027200,0.00010000
1627056000,0.00010000
1627084800,0.00010000
1627113600,0.00010000
1627142400,0.00010000
1627171200,0.00010000
1627200000,0.00010000
1627228800,0.00010000
1627257600,0.00010000
1627286400,0.00010000
1627315200,0.00010000
1627344000,0.00010000
1627372800,0.00005347
1627401600,0.00010000
1627430400,0.00010000
1627459200,0.00010000
1627488000,0.00010000
1627516800,0.00010000
1627545600,0.00010000
1627574400,0.00010000
1627603200,0.00010000
1627632000,0.00010000
1627660800,-0.00005167
1627689600,0.00010000
1627718400,0.00010000
1627747200,0.00010000
1627776000,0.00006706
1627804800,0.00010000
1627833600,0.00010000
1627862400,0.00010000
1627891200,0.00010000
1627920000,0.00010000
1627948800,0.00010000
1627977600,0.00010000
1628006400,0.00010000
1628035200,0.00010000
1628064000,0.00010000
1628092800,0.00010000
1628121600,0.00010000
1628150400,0.00010000
1628179200,0.00010000
1628208000,0.00010000
1628236800,0.00010000
1628265600,0.00010000
1628294400,0.00010000
1628323200,0.00043436
1628352000,0.00010000
1628380800,0.00010000
1628409600,0.00010000
1628438400,0.00010000
1628467200,0.00010000
1628496000,0.00010000
1628524800,0.00010000
1628553600,0.00012088
1628582400,0.00010000
1628611200,0.00037726
1628640000,0.00028147
1628668800,0.00012002
1628697600,0.00021545
1628726400,0.00056521
1628755200,0.00038609
1628784000,0.00048047
1628812800,0.00010000
1628841600,0.00010000
1628870400,0.00044192
1628899200,0.00018517
1628928000,0.00040172
1628956800,0.00034467
1628985600,0.00058225
1629014400,0.00051507
1629043200,0.00053050
1629072000,0.00049561
1629100800,0.00059828
1629129600,0.00052361
1629158400,0.00015580
1629187200,0.00010000
1629216000,0.00025066
1629244800,0.00010000
1629273600,0.00010000
1629302400,0.00011012
1629331200,0.00010000
1629360000,0.00010000
1629388800,0.00010000
1629417600,0.00084538
1629446400,0.00069846
1629475200,0.00048686
1629504000,0.00011398
1629532800,0.00065467
1629561600,0.00043070
1629590400,0.00012318
1629619200,0.00055225
1629648000,0.00048115
1629676800,0.00010000
1629705600,0.00064584
1629734400,0.00036916
1629763200,0.00049561
1629792000,0.00066626
1629820800,0.00083064
1629849600,0.00010000
1629878400,0.00023765
1629907200,0.00016008
1629936000,0.00015003
1629964800,0.00014473
1629993600,0.00021532
1630022400,0.00010000
1630051200,0.00010000
1630080000,0.00010000
1630108800,0.00019918
1630137600,0.00035963
1630166400,0.00036243
1630195200,0.00023858
1630224000,0.00010000
1630252800,0.00040065
1630281600,0.00010000
1630310400,0.00010000
1630339200,0.00030179
1630368000,0.00037779
1630396800,0.00017159
1630425600,0.00030058
1630454400,0.00010000
1630483200,0.00010076
1630512000,0.00051759
1630540800,0.00028474
1630569600,0.00127230
1630598400,0.00067169
1630627200,0.00013524
1630656000,0.00095656
1630684800,0.00074336
1630713600,0.00062030
1630742400,0.00086749
1630771200,0.00080491
1630800000,0.00051396
1630828800,0.00060240
1630857600,0.00097766
1630886400,0.00095509
1630915200,0.00109104
1630944000,0.00055141
1630972800,0.00096006
1631001600,0.00062338
1631030400,-0.00131640
1631059200,0.00010000
1631088000,0.00010000
1631116800,0.00010000
1631145600,0.00010000
1631174400,0.00010000
1631203200,0.00010000
1631232000,0.00010000
1631260800,0.00010000
1631289600,0.00010000
1631318400,0.00010000
1631347200,0.00010000
1631376000,0.00010000
1631404800,0.00010000
1631433600,0.00010000
1631462400,0.00010000
1631491200,0.00010000
1631520000,0.00010000
1631548800,0.00010000
1631577600,0.00010000
1631606400,0.00010000
1631635200,0.00010000
1631664000,0.00010000
1631692800,0.00010000
1631721600,0.00010000
1631750400,0.00010000
1631779200,0.00010000
1631808000,0.00010000
1631836800,0.00010000
1631865600,0.00010000
1631894400,0.00010000
1631923200,0.00010000
1631952000,0.00010000
1631980800,0.00021614
1632009600,0.00010000
1632038400,0.00010000
1632067200,0.00010000
1632096000,0.00010000
1632124800,0.00010000
1632153600,0.00003807
1632182400,0.00010000
1632211200,0.00010000
1632240000,0.00010000
1632268800,0.00004214
1632297600,-0.00008940
1632326400,0.00010000
1632355200,-0.00005296
1632384000,-0.00001408
1632412800,-0.00000611
1632441600,-0.00004985
1632470400,0.00006993
1632499200,0.00010000
1632528000,0.00010000
1632556800,0.00010000
1632585600,0.00010000
1632614400,0.00010000
1632643200,0.00010000
1632672000,0.00000418
1632700800,0.00010000
1632729600,0.00007288
1632758400,0.00010000
1632787200,0.00010000
1632816000,0.00010000
1632844800,0.00010000
1632873600,0.00010000
1632902400,0.00008616
1632931200,0.00010000
1632960000,0.00010000
1632988800,0.00010000
1633017600,0.00010000
1633046400,0.00010000
1633075200,0.00010000
1633104000,0.00010000
1633132800,0.00010000
1633161600,0.00010000
1633190400,0.00010000
1633219200,0.00010000
1633248000,0.00010000
1633276800,0.00010000
1633305600,0.00012774
1633334400,0.00011848
1633363200,0.00010000
1633392000,0.00010000
1633420800,0.00010000
1633449600,0.00010000
1633478400,0.00035711
1633507200,0.00014765
1633536000,0.00010000
1633564800,0.00044858
1633593600,0.00013824
1633622400,0.00061777
1633651200,0.00037758
1633680000,0.00037664
1633708800,0.00054512
1633737600,0.00031376
1633766400,0.00020389
1633795200,0.00045211
1633824000,0.00034839
1633852800,0.00036848
1633881600,0.00043755
1633910400,0.00010000
1633939200,0.00030355
1633968000,0.00031519
1633996800,0.00010000
1634025600,0.00010000
1634054400,0.00010000
1634083200,0.00010000
1634112000,0.00010000
1634140800,0.00010000
1634169600,0.00010000
1634198400,0.00025120
1634227200,0.00020118
1634256000,0.00038690
1634284800,0.00054999
1634313600,0.00030715
1634342400,0.00054262
1634371200,0.00059842
1634400000,0.00052496
1634428800,0.00057155
1634457600,0.00053087
1634486400,0.00059670
1634515200,0.00033367
1634544000,0.00054044
1634572800,0.00034939
1634601600,0.00040459
1634630400,0.00045391
1634659200,0.00030025
1634688000,0.00045642
1634716800,0.00051300
1634745600,0.00045070
1634774400,0.00061867
1634803200,0.00071331
1634832000,0.00070332
1634860800,0.00019336
1634889600,0.00012609
1634918400,0.00038499
1634947200,0.00027477
1634976000,0.00028852
1635004800,0.00038712
1635033600,0.00046601
1635062400,0.00060815
1635091200,0.00073501
1635120000,0.00061486
1635148800,0.00066682
1635177600,0.00068388
1635206400,0.00075623
1635235200,0.00084369
1635264000,0.00078746
1635292800,0.00063542
1635321600,0.00092131
1635350400,0.00010000
1635379200,0.00010000
1635408000,0.00010000
1635436800,0.00010000
1635465600,0.00010000
1635494400,0.00024081
1635523200,0.00030089
1635552000,0.00033983
1635580800,0.00042396
1635609600,0.00036859
1635638400,0.00052050
1635667200,0.00068396
1635696000,0.00029267
1635724800,0.00046665
1635753600,0.00052462
1635782400,0.00063859
1635811200,0.00049769
1635840000,0.00065671
1635868800,0.00085961
1635897600,0.00091974
1635926400,0.00037822
1635955200,0.00053519
1635984000,0.00055020
1636012800,0.00085571
1636041600,0.00061966
1636070400,0.00039418
1636099200,0.00015965
1636128000,0.00054137
1636156800,0.00045308
1636185600,0.00042789
1636214400,0.00010778
1636243200,0.00019638
1636272000,0.00059333
1636300800,0.00051088
1636329600,0.00047282
1636358400,0.00056377
1636387200,0.00068563
1636416000,0.00029277
1636444800,0.00029306
1636473600,0.00025267
1636502400,0.00031636
1636531200,0.00033902
1636560000,0.00055958
1636588800,0.00010000
1636617600,0.00010000
1636646400,0.00010000
1636675200,0.00010000
1636704000,0.00010000
1636732800,0.00011298
1636761600,0.00010000
1636790400,0.00010000
1636819200,0.00010863
1636848000,0.00017084
1636876800,0.00010137
1636905600,0.00025609
1636934400,0.00038498
1636963200,0.00048982
1636992000,0.00039201
1637020800,0.00038254
1637049600,0.00010000
1637078400,0.00010000
1637107200,0.00010000
1637136000,0.00010000
1637164800,0.00010000
1637193600,0.00010000
1637222400,0.00010000
1637251200,0.00010000
1637280000,0.00010000
1637308800,0.00010000
1637337600,0.00010000
1637366400,0.00010000
1637395200,0.00010000
1637424000,0.00010000
1637452800,0.00010000
1637481600,0.00010000
1637510400,0.00010000
1637539200,0.00018981
1637568000,0.00010000
1637596800,0.00010000
1637625600,0.00010000
1637654400,0.00010000
1637683200,0.00027615
1637712000,0.00053138
1637740800,0.00036662
1637769600,0.00021122
1637798400,0.00010000
1637827200,0.00016845
1637856000,0.00010000
1637884800,0.00047115
1637913600,0.00037625
1637942400,0.00010000
1637971200,0.00010000
1638000000,0.00010000
1638028800,0.00010000
1638057600,0.00010000
1638086400,0.00010000
1638115200,0.00010000
1638144000,0.00010000
1638172800,0.00010000
1638201600,0.00010000
1638230400,0.00010000
1638259200,0.00010000
1638288000,0.00010000
1638316800,0.00010000
1638345600,0.00010000
1638374400,0.00012507
1638403200,0.00010000
1638432000,0.00010000
1638460800,0.00010000
1638489600,0.00010000
1638518400,0.00010000
1638547200,0.00010000
1638576000,0.00010000
1638604800,-0.00039831
1638633600,0.00000331
1638662400,0.00010000
1638691200,0.00010000
1638720000,0.00001599
1638748800,-0.00000109
1638777600,0.00010000
1638806400,0.00000490
1638835200,-0.00010007
1638864000,0.00003258
1638892800,0.00010000
1638921600,0.00010000
1638950400,-0.00006911
1638979200,0.00000027
1639008000,0.00005320
1639036800,0.00002408
1639065600,0.00005778
1639094400,0.00010000
1639123200,-0.00000202
1639152000,-0.00002149
1639180800,0.00005266
1639209600,-0.00002488
1639238400,-0.00005050
1639267200,-0.00015697
1639296000,0.00010000
1639324800,0.00010000
1639353600,0.00010000
1639382400,0.00010000
1639411200,0.00010000
1639440000,0.00000262
1639468800,0.00010000
1639497600,0.00010000
1639526400,0.00003709
1639555200,0.00010000
1639584000,0.00010000
1639612800,0.00010000
1639641600,0.00010000
1639670400,0.00010000
1639699200,0.00010000
1639728000,0.00003226
1639756800,0.00008632
1639785600,0.00010000
1639814400,0.00008423
1639843200,0.00010000
1639872000,0.00010000
1639900800,0.00010000
1639929600,0.00010000
1639958400,0.00010000
1639987200,0.00010000
1640016000,0.00010000
1640044800,0.00010000
1640073600,0.00010000
1640102400,0.00010000
1640131200,0.00010000
1640160000,0.00010000
1640188800,0.00010000
1640217600,0.00010000
1640246400,0.00010000
1640275200,0.00010000
1640304000,0.00010000
1640332800,0.00010000
1640361600,0.00010000
1640390400,0.00010000
1640419200,0.00010000
1640448000,0.00010000
1640476800,0.00010000
1640505600,0.00010000
1640534400,0.00010000
1640563200,0.00010000
1640592000,0.00010000
1640620800,0.00010000
1640649600,0.00010000
1640678400,0.00010000
1640707200,0.00010000
1640736000,0.00010000
1640764800,0.00010000
1640793600,0.00006979
1640822400,0.00005292
1640851200,-0.00007620
1640880000,-0.00000447
1640908800,0.00008465
1640937600,0.00006364
1640966400,0.00010000
1640995200,0.00005821
1641024000,0.00010000
1641052800,0.00010000
1641081600,0.00001754
1641110400,0.00010000
1641139200,0.00010000
1641168000,0.00010000
1641196800,0.00010000
1641225600,0.00010000
1641254400,0.00010000
1641283200,0.00010000
1641312000,0.00010000
1641340800,0.00010000
1641369600,0.00010000
1641398400,0.00010000
1641427200,0.00010000
1641456000,0.00010000
1641484800,0.00010000
1641513600,0.00002384
1641542400,0.00010000
1641571200,0.00010000
1641600000,0.00010000
1641628800,0.00010000
1641657600,0.00010000
1641686400,0.00008452
1641715200,0.00010000
1641744000,0.00010000
1641772800,0.00010000
1641801600,0.00010000
1641830400,0.00008503
1641859200,-0.00002773
1641888000,0.00010000
1641916800,0.00010000
1641945600,-0.00011456
1641974400,0.00005369
1642003200,-0.00002475
1642032000,0.00009538
1642060800,0.00010000
1642089600,0.00010000
1642118400,0.00010000
1642147200,0.00010000
1642176000,0.00010000
1642204800,0.00010000
1642233600,0.00010000
1642262400,0.00010000
1642291200,0.00010000
1642320000,0.00010000
1642348800,0.00005132
1642377600,0.00010000
1642406400,0.00010000
1642435200,0.00010000
1642464000,0.00005552
1642492800,0.00010000
1642521600,0.00010000
1642550400,0.00010000
1642579200,0.00010000
1642608000,0.00001538
1642636800,0.00009454
1642665600,-0.00000462
1642694400,-0.00002672
1642723200,-0.00013087
1642752000,-0.00008031
1642780800,0.00010000
1642809600,0.00010000
1642838400,0.00003950
1642867200,-0.00020203
1642896000,0.00001043
1642924800,-0.00018378
1642953600,-0.00018998
1642982400,0.00000329
1643011200,-0.00005693
1643040000,-0.00010950
1643068800,-0.00021411
1643097600,0.00004722
1643126400,-0.00030196
1643155200,-0.00030065
1643184000,-0.00012947
1643212800,-0.00024924
1643241600,-0.00007644
1643270400,-0.00017620
1643299200,-0.00027024
1643328000,-0.00022215
1643356800,-0.00010395
1643385600,-0.00027293
1643414400,-0.00020635
1643443200,-0.00002236
1643472000,-0.00004209
1643500800,-0.00016974
1643529600,-0.00001055
1643558400,-0.00008329
1643587200,-0.00031475
1643616000,-0.00032298
1643644800,-0.00015637
1643673600,-0.00007247
1643702400,-0.00008100
1643731200,-0.00007053
1643760000,-0.00000028
1643788800,0.00010000
1643817600,-0.00003450
1643846400,-0.00009416
1643875200,-0.00004589
1643904000,0.00002054
1643932800,-0.00005195
1643961600,0.00000723
1643990400,0.00006490
1644019200,0.00004266
1644048000,0.00010000
1644076800,0.00010000
1644105600,0.00008492
1644134400,-0.00000411
1644163200,0.00003486
1644192000,0.00004150
1644220800,0.00010000
1644249600,0.00008035
1644278400,0.00003385
1644307200,0.00008161
1644336000,0.00010000
1644364800,-0.00015798
1644393600,0.00010000
1644422400,0.00010000
1644451200,0.00010000
1644480000,0.00010000
1644508800,0.00010000
1644537600,0.00005660
1644566400,-0.00002632
1644595200,0.00010000
1644624000,0.00010000
1644652800,-0.00003044
1644681600,0.00010000
1644710400,-0.00004465
1644739200,-0.00001154
1644768000,-0.00010820
1644796800,-0.00003011
1644825600,-0.00016931
1644854400,0.00009506
1644883200,0.00001716
1644912000,0.00010000
1644940800,0.00010000
1644969600,0.00010000
1644998400,0.00010000
1645027200,0.00010000
1645056000,0.00010000
1645084800,0.00010000
1645113600,0.00010000
1645142400,0.00005379
1645171200,0.00006322
1645200000,0.00006870
1645228800,0.00002208
1645257600,0.00000822
1645286400,-0.00006016
1645315200,-0.00008825
1645344000,-0.00015733
1645372800,-0.00014020
1645401600,0.00000678
1645430400,-0.00020459
1645459200,-0.00014920
1645488000,-0.00006260
1645516800,-0.00017711
1645545600,-0.00047210
1645574400,-0.00025169
1645603200,-0.00033590
1645632000,-0.00009575
1645660800,0.00009454
1645689600,-0.00022038
1645718400,-0.00047794
1645747200,-0.00008962
1645776000,-0.00010538
1645804800,-0.00015015
1645833600,-0.00004936
1645862400,0.00006730
1645891200,-0.00004105
1645920000,-0.00002874
1645948800,-0.00021790
1645977600,0.00007923
1646006400,-0.00014074
1646035200,0.00010000
1646064000,0.00010000
1646092800,0.00008843
1646121600,0.00010000
1646150400,0.00010000
1646179200,0.00003842
1646208000,-0.00006378
1646236800,-0.00000732
1646265600,-0.00030116
1646294400,0.00006594
1646323200,-0.00019198
1646352000,-0.00018041
1646380800,0.00000341
1646409600,0.00001371
1646438400,-0.00015674
1646467200,-0.00024412
1646496000,-0.00012682
1646524800,-0.00006431
1646553600,-0.00009615
1646582400,-0.00019728
1646611200,-0.00023769
1646640000,-0.00016668
1646668800,-0.00009878
1646697600,-0.00006884
1646726400,-0.00004175
1646755200,0.00009318
1646784000,-0.00020327
1646812800,-0.00008726
1646841600,0.00009182
1646870400,0.00010000
1646899200,-0.00012345
1646928000,-0.00010004
1646956800,-0.00006552
1646985600,-0.00017588
1647014400,-0.00005303
1647043200,-0.00004285
1647072000,0.00007547
1647100800,0.00010000
1647129600,0.00000358
1647158400,0.00010000
1647187200,-0.00009306
1647216000,-0.00010408
1647244800,-0.00017230
1647273600,0.00004341
1647302400,-0.00011136
1647331200,-0.00001682
1647360000,0.00001900
1647388800,0.00010000
1647417600,0.00010000
1647446400,0.00010000
1647475200,0.00010000
1647504000,0.00010000
1647532800,0.00010000
1647561600,0.00010000
1647590400,0.00010000
1647619200,0.00010000
1647648000,0.00010000
1647676800,0.00010000
1647705600,0.00009555
1647734400,0.00010000
1647763200,0.00010000
1647792000,0.00010000
1647820800,0.00003727
1647849600,0.00010000
1647878400,0.00004044
1647907200,0.00003376
1647936000,0.00007618
1647964800,0.00003612
1647993600,0.00000636
1648022400,-0.00000166
1648051200,-0.00015211
1648080000,-0.00000164
1648108800,-0.00010482
1648137600,-0.00006844
1648166400,0.00010000
1648195200,0.00010000
1648224000,0.00010000
1648252800,0.00010000
1648281600,0.00010000
1648310400,0.00010000
1648339200,0.00010000
1648368000,0.00010000
1648396800,0.00010000
1648425600,0.00010000
1648454400,0.00010000
1648483200,0.00010000
1648512000,0.00010000
1648540800,0.00010000
1648569600,0.00010000
1648598400,0.00010000
1648627200,0.00010000
1648656000,0.00010000
1648684800,0.00010000
1648713600,0.00010000
1648742400,0.00010000
1648771200,0.00010000
1648800000,0.00010000
1648828800,0.00010000
1648857600,0.00010000
1648886400,0.00010000
1648915200,0.00010000
1648944000,0.00010000
1648972800,0.00010000
1649001600,0.00010000
1649030400,0.00010000
1649059200,0.00010000
1649088000,0.00010000
1649116800,0.00010000
1649145600,0.00010000
1649174400,0.00010000
1649203200,0.00010000
1649232000,0.00002564
1649260800,0.00010000
1649289600,-0.00002038
1649318400,-0.00010270
1649347200,-0.00000565
1649376000,0.00010000
1649404800,0.00004410
1649433600,0.00010000
1649462400,0.00010000
1649491200,-0.00002052
1649520000,0.00010000
1649548800,0.00008061
1649577600,0.00010000
1649606400,0.00008661
1649635200,0.00004445
1649664000,0.00010000
1649692800,0.00003872
1649721600,-0.00007489
1649750400,-0.00009253
1649779200,-0.00010115
1649808000,-0.00009838
1649836800,-0.00008661
1649865600,-0.00001905
1649894400,-0.00014932
1649923200,-0.00006977
1649952000,-0.00015486
1649980800,-0.00016837
1650009600,0.00003494
1650038400,0.00000617
1650067200,0.00001502
1650096000,0.00010000
1650124800,0.00000261
1650153600,0.00000351
1650182400,0.00010000
1650211200,0.00010000
1650240000,-0.00004606
1650268800,-0.00015722
1650297600,-0.00025787
1650326400,0.00009634
1650355200,0.00003484
1650384000,0.00004801
1650412800,0.00010000
1650441600,0.00010000
1650470400,0.00010000
1650499200,0.00006417
1650528000,-0.00000366
1650556800,0.00010000
1650585600,-0.00013049
1650614400,-0.00007318
1650643200,0.00010000
1650672000,0.00005111
1650700800,0.00010000
1650729600,0.00010000
1650758400,0.00010000
1650787200,0.00010000
1650816000,0.00008883
1650844800,0.00009490
1650873600,-0.00001445
1650902400,-0.00006327
1650931200,0.00008582
1650960000,0.00010000
1650988800,0.00010000
1651017600,-0.00020147
1651046400,0.00002913
1651075200,0.00010000
1651104000,0.00010000
1651132800,0.00007823
1651161600,0.00010000
1651190400,0.00010000
1651219200,0.00010000
1651248000,0.00000384
1651276800,-0.00006770
1651305600,0.00010000
1651334400,0.00010000
1651363200,-0.00009295
1651392000,-0.00006811
1651420800,-0.00000681
1651449600,0.00005325
1651478400,-0.00008181
1651507200,-0.00011720
1651536000,-0.00002124
1651564800,0.00010000
1651593600,0.00008718
1651622400,-0.00021283
1651651200,0.00006271
1651680000,0.00010000
1651708800,0.00010000
1651737600,0.00010000
1651766400,0.00010000
1651795200,-0.00001559
1651824000,0.00003289
1651852800,0.00009348
1651881600,-0.00005296
1651910400,0.00000460
